timestamp,hardware_id,comparison_mode,backend,backend_version,model,architecture,total_params,active_params,quantization,track_id,track_type,input_tokens,max_tokens,run_number,run_status,ttft_ms,prefill_tps,gen_tps,total_latency_s,output_tokens,hit_rate,peak_memory_gb,cpu_temp_celsius,context_window,prefill_tps_source,actual_runs,cpu_power_w,gpu_power_w,efficiency_tps_per_w,peak_memory_method,schema_version
2026-04-07T10:44:07.629720,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-512,generation,64,512,3,ok,5.43,11786.37,0.0,0.005,0,0.0,0.03,31.875,262144,ttft_estimate,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-07T10:44:12.648964,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-512,generation,64,512,4,ok,5.87,10902.9,0.0,0.006,0,0.0,0.03,31.75,262144,ttft_estimate,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-07T10:44:17.662861,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-512,generation,64,512,5,ok,6.14,10423.45,0.0,0.006,0,0.0,0.03,31.75,262144,ttft_estimate,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-07T10:45:17.687736,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-16k,prefill,16384,10,1,ok,4.87,3364271.05,0.0,0.005,0,-1.0,0.03,31.875,262144,ttft_estimate,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-07T10:45:22.704751,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-16k,prefill,16384,10,2,ok,6.23,2629855.54,0.0,0.006,0,-1.0,0.03,31.875,262144,ttft_estimate,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-07T10:45:27.718860,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-16k,prefill,16384,10,3,ok,6.42,2552024.92,0.0,0.006,0,-1.0,0.03,31.875,262144,ttft_estimate,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-07T10:45:32.733026,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-16k,prefill,16384,10,4,ok,5.81,2819965.58,0.0,0.006,0,-1.0,0.03,31.875,262144,ttft_estimate,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-07T10:45:37.747528,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-16k,prefill,16384,10,5,ok,6.42,2552024.92,0.0,0.006,0,-1.0,0.03,31.875,262144,ttft_estimate,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-07T10:46:37.781002,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-128k,prefill,131072,10,1,ok,7.77,16868983.27,0.0,0.008,0,-1.0,0.03,31.75,262144,ttft_estimate,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-07T10:46:42.798583,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-128k,prefill,131072,10,2,ok,9.07,14451157.66,0.0,0.009,0,-1.0,0.03,31.875,262144,ttft_estimate,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-07T10:46:47.816092,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-128k,prefill,131072,10,3,ok,9.54,13739203.35,0.0,0.01,0,-1.0,0.03,31.75,262144,ttft_estimate,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-07T10:46:52.837137,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-128k,prefill,131072,10,4,ok,8.93,14677715.57,0.0,0.009,0,-1.0,0.03,31.75,262144,ttft_estimate,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-07T10:46:57.854793,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-128k,prefill,131072,10,5,ok,9.27,14139374.33,0.0,0.009,0,-1.0,0.03,31.75,262144,ttft_estimate,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-07T10:47:57.881723,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-64k,prefill,65536,10,1,ok,6.46,10144891.64,0.0,0.006,0,-1.0,0.03,31.875,262144,ttft_estimate,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-07T10:48:02.900537,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-64k,prefill,65536,10,2,ok,7.19,9114881.78,0.0,0.007,0,-1.0,0.03,32.0,262144,ttft_estimate,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-07T10:48:07.917195,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-64k,prefill,65536,10,3,ok,8.42,7783372.92,0.0,0.008,0,-1.0,0.03,32.0,262144,ttft_estimate,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-07T10:48:12.933744,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-64k,prefill,65536,10,4,ok,7.57,8657331.57,0.0,0.008,0,-1.0,0.03,32.0,262144,ttft_estimate,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-07T10:48:17.951453,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-64k,prefill,65536,10,5,ok,7.98,8212531.33,0.0,0.008,0,-1.0,0.03,31.75,262144,ttft_estimate,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-07T10:49:17.978540,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-1k,prefill,1024,10,1,ok,4.47,229082.77,0.0,0.004,0,-1.0,0.03,32.125,262144,ttft_estimate,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-07T10:49:22.991988,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-1k,prefill,1024,10,2,ok,5.48,186861.31,0.0,0.005,0,-1.0,0.03,32.0,262144,ttft_estimate,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-07T10:49:28.005826,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-1k,prefill,1024,10,3,ok,5.43,188581.95,0.0,0.005,0,-1.0,0.03,32.0,262144,ttft_estimate,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-07T10:49:33.023483,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-1k,prefill,1024,10,4,ok,5.59,183184.26,0.0,0.006,0,-1.0,0.03,31.875,262144,ttft_estimate,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-07T10:49:38.037741,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-1k,prefill,1024,10,5,ok,5.52,185507.25,0.0,0.006,0,-1.0,0.03,32.125,262144,ttft_estimate,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-07T10:50:38.060884,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-4k,prefill,4096,10,1,ok,4.42,926696.83,0.0,0.004,0,-1.0,0.03,31.875,262144,ttft_estimate,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-07T10:50:43.077521,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-4k,prefill,4096,10,2,ok,6.0,682666.67,0.0,0.006,0,-1.0,0.03,32.0,262144,ttft_estimate,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-07T10:50:48.091856,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-4k,prefill,4096,10,3,ok,5.55,738018.02,0.0,0.006,0,-1.0,0.03,32.0,262144,ttft_estimate,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-07T10:50:53.105584,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-4k,prefill,4096,10,4,ok,5.77,709878.68,0.0,0.006,0,-1.0,0.03,32.0,262144,ttft_estimate,5,-1.0,-1.0,-1.0,rss_delta,3
2026-04-07T10:50:58.119464,ryzen-ai-max-395,A,ollama,0.20.0,qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-4k,prefill,4096,10,5,ok,5.62,728825.62,0.0,0.006,0,-1.0,0.03,32.125,262144,ttft_estimate,5,-1.0,-1.0,-1.0,rss_delta,3
