timestamp,hardware_id,comparison_mode,backend,backend_version,model,architecture,total_params,active_params,quantization,track_id,track_type,input_tokens,max_tokens,run_number,run_status,ttft_ms,prefill_tps,gen_tps,total_latency_s,output_tokens,hit_rate,peak_memory_gb,cpu_temp_celsius,context_window,prefill_tps_source,actual_runs,cpu_power_w,gpu_power_w,efficiency_tps_per_w,peak_memory_method,schema_version
2026-04-07T05:28:33.275257,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-1k,prefill,1024,10,5,ok,832.2,1230.47,54.26,0.98,8,-1.0,0.0,45.625,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T05:29:33.610038,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-64k,prefill,65536,10,1,ok,155.09,422567.54,0.0,0.155,0,-1.0,0.0,41.125,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T05:29:38.777895,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-64k,prefill,65536,10,2,ok,146.53,447253.12,0.0,0.147,0,-1.0,0.0,40.5,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T05:29:43.944113,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-64k,prefill,65536,10,3,ok,147.72,443650.15,0.0,0.148,0,-1.0,0.0,40.25,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T05:29:49.061807,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-64k,prefill,65536,10,4,ok,93.87,698157.03,0.0,0.094,0,-1.0,0.0,40.0,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T05:29:54.175593,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-64k,prefill,65536,10,5,ok,94.25,695342.18,0.0,0.094,0,-1.0,0.0,39.625,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T05:30:54.561248,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-128k,prefill,131072,10,1,ok,177.06,740268.84,0.0,0.177,0,-1.0,0.0,38.625,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T05:30:59.759878,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-128k,prefill,131072,10,2,ok,178.74,733310.95,0.0,0.179,0,-1.0,0.0,37.5,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T05:31:04.954747,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-128k,prefill,131072,10,3,ok,178.14,735780.85,0.0,0.178,0,-1.0,0.0,37.125,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T05:31:10.156559,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-128k,prefill,131072,10,4,ok,177.69,737644.21,0.0,0.178,0,-1.0,0.0,37.0,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T05:31:15.355100,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-128k,prefill,131072,10,5,ok,179.66,729555.83,0.0,0.18,0,-1.0,0.0,36.875,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T05:32:15.444202,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-16k,prefill,16384,10,1,ok,27.93,586609.38,0.0,0.028,0,-1.0,0.0,35.25,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T05:32:20.490480,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-16k,prefill,16384,10,2,ok,28.72,570473.54,0.0,0.029,0,-1.0,0.0,35.125,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T05:32:25.538999,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-16k,prefill,16384,10,3,ok,29.46,556143.92,0.0,0.029,0,-1.0,0.0,35.125,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T05:32:30.596408,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-16k,prefill,16384,10,4,ok,28.79,569086.49,0.0,0.029,0,-1.0,0.0,34.75,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T05:32:35.642386,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-16k,prefill,16384,10,5,ok,28.97,565550.57,0.0,0.029,0,-1.0,0.0,34.75,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T05:33:40.772067,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-4k,prefill,4096,10,1,ok,2328.25,1759.26,54.46,2.475,8,-1.0,0.0,66.75,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T05:33:48.330381,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-4k,prefill,4096,10,2,ok,2328.53,1759.05,37.33,2.543,8,-1.0,0.0,39.375,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T05:33:55.832677,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-4k,prefill,4096,10,3,ok,2340.5,1750.05,54.4,2.488,8,-1.0,0.0,39.75,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T05:34:03.345846,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-4k,prefill,4096,10,4,ok,2340.84,1749.8,54.46,2.488,8,-1.0,0.0,40.375,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T05:34:10.846796,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-4k,prefill,4096,10,5,ok,2335.64,1753.69,54.44,2.483,8,-1.0,0.0,41.0,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T05:53:10.586540,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-512,generation,64,512,1,ok,382.68,167.24,11.41,45.275,512,1.0,0.0,86.0,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T05:54:00.999461,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-512,generation,64,512,2,ok,395.59,161.78,11.38,45.392,512,1.0,0.0,46.5,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T05:54:51.483846,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-512,generation,64,512,3,ok,394.89,162.07,11.36,45.468,512,1.0,0.0,47.5,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T05:55:42.205873,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-512,generation,64,512,4,ok,556.43,115.02,11.34,45.701,512,1.0,0.0,47.75,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T05:56:32.904359,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-512,generation,64,512,5,ok,507.24,126.17,11.33,45.68,512,1.0,0.0,47.875,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T06:06:44.686441,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-8192,generation,64,8192,1,ok,423.38,151.16,11.32,261.541,2955,0.3607,0.0,90.125,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T06:11:49.728555,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-8192,generation,64,8192,2,ok,512.83,124.8,11.27,300.024,3375,0.412,0.0,48.875,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T06:15:45.294405,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-8192,generation,64,8192,3,ok,429.96,148.85,11.28,230.547,2595,0.3168,0.0,49.625,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T06:20:50.326352,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-8192,generation,64,8192,4,ok,428.25,149.45,11.27,300.009,3376,0.4121,0.0,49.125,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T06:24:23.065927,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-8192,generation,64,8192,5,ok,432.03,148.14,11.28,207.723,2338,0.2854,0.0,49.0,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T06:35:23.118148,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-4096,generation,64,4096,1,ok,538.75,118.79,11.27,300.006,3376,0.8242,0.0,90.625,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T06:40:28.144803,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-4096,generation,64,4096,2,ok,430.04,148.82,11.27,300.009,3375,0.824,0.0,48.75,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T06:45:33.171708,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-4096,generation,64,4096,3,ok,432.05,148.13,11.27,300.008,3377,0.8245,0.0,49.25,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T06:50:01.315420,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-4096,generation,64,4096,4,ok,431.04,148.48,11.27,263.123,2960,0.7227,0.0,53.375,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T06:54:52.075007,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-4096,generation,64,4096,5,ok,432.93,147.83,11.28,285.738,3217,0.7854,0.0,53.125,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T07:01:56.387914,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-2048,generation,64,2048,1,ok,428.52,149.35,11.27,182.167,2048,1.0,0.0,88.5,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T07:05:03.420722,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-2048,generation,64,2048,2,ok,436.06,146.77,11.28,182.017,2048,1.0,0.0,53.0,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T07:08:10.583279,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-2048,generation,64,2048,3,ok,431.74,148.24,11.27,182.145,2048,1.0,0.0,53.25,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T07:11:17.618957,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-2048,generation,64,2048,4,ok,430.12,148.8,11.28,182.015,2048,1.0,0.0,53.25,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T07:14:24.815900,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-2048,generation,64,2048,5,ok,432.35,148.03,11.27,182.181,2048,1.0,0.0,52.875,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T07:15:30.476449,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-1k,prefill,1024,10,1,ok,2035.67,503.03,12.53,2.834,10,-1.0,0.0,79.875,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T07:15:38.331660,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-1k,prefill,1024,10,2,ok,2042.62,501.32,12.54,2.84,10,-1.0,0.0,49.5,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T07:15:46.213263,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-1k,prefill,1024,10,3,ok,2070.6,494.54,12.55,2.868,10,-1.0,0.0,49.625,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T07:15:54.188922,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-1k,prefill,1024,10,4,ok,2156.21,474.91,12.55,2.953,10,-1.0,0.0,50.125,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T07:16:02.218537,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-1k,prefill,1024,10,5,ok,2215.94,462.11,12.54,3.013,10,-1.0,0.0,50.625,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T07:17:02.692522,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-64k,prefill,65536,10,1,ok,217.82,300872.28,0.0,0.218,0,-1.0,0.0,43.875,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T07:17:07.932955,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-64k,prefill,65536,10,2,ok,221.09,296422.27,0.0,0.221,0,-1.0,0.0,43.0,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T07:17:13.179212,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-64k,prefill,65536,10,3,ok,227.25,288387.24,0.0,0.227,0,-1.0,0.0,42.625,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T07:17:18.307556,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-64k,prefill,65536,10,4,ok,93.11,703855.65,0.0,0.093,0,-1.0,0.0,42.375,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T07:17:23.417263,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-64k,prefill,65536,10,5,ok,93.02,704536.66,0.0,0.093,0,-1.0,0.0,42.125,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T07:18:23.795995,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-128k,prefill,131072,10,1,ok,173.69,754631.82,0.0,0.174,0,-1.0,0.0,40.75,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T07:18:28.986493,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-128k,prefill,131072,10,2,ok,177.7,737602.7,0.0,0.178,0,-1.0,0.0,39.375,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T07:18:34.184822,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-128k,prefill,131072,10,3,ok,178.07,736070.08,0.0,0.178,0,-1.0,0.0,39.125,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T07:18:39.382465,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-128k,prefill,131072,10,4,ok,175.46,747019.26,0.0,0.175,0,-1.0,0.0,38.875,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T07:18:44.578373,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-128k,prefill,131072,10,5,ok,177.09,740143.43,0.0,0.177,0,-1.0,0.0,38.75,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T07:19:44.661954,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-16k,prefill,16384,10,1,ok,26.87,609750.65,0.0,0.027,0,-1.0,0.0,36.875,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T07:19:49.708214,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-16k,prefill,16384,10,2,ok,29.31,558990.11,0.0,0.029,0,-1.0,0.0,36.75,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T07:19:54.755035,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-16k,prefill,16384,10,3,ok,28.9,566920.42,0.0,0.029,0,-1.0,0.0,36.625,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T07:19:59.803216,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-16k,prefill,16384,10,4,ok,28.25,579964.6,0.0,0.028,0,-1.0,0.0,36.5,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T07:20:04.848560,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-16k,prefill,16384,10,5,ok,29.87,548510.21,0.0,0.03,0,-1.0,0.0,36.625,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T07:21:20.200980,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-4k,prefill,4096,10,1,ok,6723.72,609.19,12.56,7.52,10,-1.0,0.0,77.125,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
2026-04-07T07:21:32.755636,ryzen-ai-max-395,A,lemonade,10.0.1,qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-4k,prefill,4096,10,2,ok,6742.77,607.47,12.56,7.539,10,-1.0,0.0,45.5,262144,ttft_estimate,5,-1.0,-1.0,-1.0,unknown,3
