timestamp,hardware_id,comparison_mode,backend,backend_version,model,architecture,total_params,active_params,quantization,track_id,track_type,input_tokens,max_tokens,run_number,run_status,ttft_ms,prefill_tps,gen_tps,total_latency_s,output_tokens,hit_rate,peak_memory_gb,cpu_temp_celsius,context_window,prefill_tps_source,actual_runs,cpu_power_w,gpu_power_w,efficiency_tps_per_w,peak_memory_method,schema_version
2026-04-04T22:41:29.648987,ryzen-ai-max-395,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,gen-2048,generation,64,2048,3,ok,272.84,396.35,23.43,87.7,2048,1.0,0.35,58.125,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:43:02.331351,ryzen-ai-max-395,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,gen-2048,generation,64,2048,4,ok,257.43,412.09,23.43,87.676,2048,1.0,0.35,58.625,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:44:34.984620,ryzen-ai-max-395,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,gen-2048,generation,64,2048,5,ok,258.74,389.79,23.43,87.645,2048,1.0,0.35,58.625,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:46:18.934054,ryzen-ai-max-395,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,gen-512,generation,64,512,1,ok,249.58,405.39,23.56,21.978,512,1.0,0.35,65.375,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:46:45.948367,ryzen-ai-max-395,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,gen-512,generation,64,512,2,ok,254.57,380.73,23.54,22.005,512,1.0,0.35,56.375,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:47:12.945124,ryzen-ai-max-395,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,gen-512,generation,64,512,3,ok,250.94,386.0,23.55,21.99,512,1.0,0.35,57.875,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:47:39.953044,ryzen-ai-max-395,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,gen-512,generation,64,512,4,ok,236.4,407.17,23.53,22.0,512,1.0,0.35,58.875,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:48:06.902478,ryzen-ai-max-395,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,gen-512,generation,64,512,5,ok,240.85,407.34,23.59,21.942,512,1.0,0.35,59.25,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:49:19.226216,ryzen-ai-max-395,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-4k,prefill,4096,10,1,ok,2801.1,917.06,28.59,2.941,4,-1.0,0.35,71.75,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:49:26.917841,ryzen-ai-max-395,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-4k,prefill,4096,10,2,ok,2550.27,1007.24,30.26,2.682,4,-1.0,0.35,55.125,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:49:34.609246,ryzen-ai-max-395,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-4k,prefill,4096,10,3,ok,2551.95,1005.11,30.46,2.683,4,-1.0,0.35,54.0,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:49:42.376269,ryzen-ai-max-395,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-4k,prefill,4096,10,4,ok,2628.95,1004.16,30.81,2.759,4,-1.0,0.35,54.25,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:49:50.148988,ryzen-ai-max-395,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-4k,prefill,4096,10,5,ok,2634.4,1001.0,30.62,2.765,4,-1.0,0.35,54.625,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:51:19.368363,ryzen-ai-max-395,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-16k,prefill,16384,10,1,ok,10862.15,936.22,29.58,10.998,4,-1.0,0.35,77.5,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:51:35.489554,ryzen-ai-max-395,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-16k,prefill,16384,10,2,ok,10977.92,926.49,29.46,11.114,4,-1.0,0.35,57.5,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:51:51.540480,ryzen-ai-max-395,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-16k,prefill,16384,10,3,ok,10906.16,932.27,29.03,11.044,4,-1.0,0.35,59.0,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:52:07.758222,ryzen-ai-max-395,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-16k,prefill,16384,10,4,ok,11071.83,930.64,29.16,11.209,4,-1.0,0.35,60.0,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:52:23.999049,ryzen-ai-max-395,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-16k,prefill,16384,10,5,ok,11094.44,929.1,29.01,11.232,4,-1.0,0.35,60.5,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T23:01:50.535932,ryzen-ai-max-395,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-128k,prefill,131072,10,1,ok,249022.39,325.21,22.81,249.202,4,-1.0,0.35,75.375,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T23:06:07.110534,ryzen-ai-max-395,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-128k,prefill,131072,10,2,ok,251379.19,322.16,21.7,251.568,4,-1.0,0.35,59.375,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T23:10:24.426578,ryzen-ai-max-395,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-128k,prefill,131072,10,3,ok,252115.05,321.21,21.31,252.307,4,-1.0,0.35,59.0,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T23:14:41.585486,ryzen-ai-max-395,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-128k,prefill,131072,10,4,ok,251957.47,322.43,21.14,252.15,4,-1.0,0.35,59.125,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T23:18:59.485318,ryzen-ai-max-395,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-128k,prefill,131072,10,5,ok,252330.82,321.92,17.92,252.892,10,-1.0,0.35,59.75,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T23:22:14.561757,ryzen-ai-max-395,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-64k,prefill,65536,10,1,ok,63288.4,640.46,26.47,63.441,4,-1.0,0.35,83.5,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T23:23:22.805982,ryzen-ai-max-395,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-64k,prefill,65536,10,2,ok,63075.65,642.7,25.42,63.235,4,-1.0,0.35,62.625,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T23:24:31.504384,ryzen-ai-max-395,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-64k,prefill,65536,10,3,ok,63525.78,638.1,24.49,63.691,4,-1.0,0.35,62.5,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T23:25:40.350627,ryzen-ai-max-395,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-64k,prefill,65536,10,4,ok,63673.26,640.85,24.6,63.838,4,-1.0,0.35,62.25,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T23:26:49.295604,ryzen-ai-max-395,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-64k,prefill,65536,10,5,ok,63773.99,639.94,24.55,63.939,4,-1.0,0.35,62.25,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T23:27:57.790323,ryzen-ai-max-395,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-1k,prefill,1024,10,1,ok,858.19,782.38,28.38,0.999,4,-1.0,0.35,64.625,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
