timestamp,hardware_id,comparison_mode,backend,backend_version,model,architecture,total_params,active_params,quantization,track_id,track_type,input_tokens,max_tokens,run_number,run_status,ttft_ms,prefill_tps,gen_tps,total_latency_s,output_tokens,hit_rate,peak_memory_gb,cpu_temp_celsius,context_window,prefill_tps_source,actual_runs,cpu_power_w,gpu_power_w,efficiency_tps_per_w,peak_memory_method,schema_version
2026-04-06T03:02:17.220218,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-4096,generation,64,4096,1,ok,155.37,1486.33,115.54,35.606,4096,1.0,3.05,74.0,262144,native,5,-1.0,599.14,0.1928,process_rss,3
2026-04-06T03:02:58.210046,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-4096,generation,64,4096,2,ok,224.14,1401.65,115.48,35.692,4096,1.0,3.05,58.875,262144,native,5,-1.0,243.21,0.4748,process_rss,3
2026-04-06T03:03:39.197809,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-4096,generation,64,4096,3,ok,201.94,1389.92,115.4,35.695,4096,1.0,3.05,59.75,262144,native,5,-1.0,246.25,0.4686,process_rss,3
2026-04-06T03:04:20.214086,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-4096,generation,64,4096,4,ok,217.87,1394.29,115.39,35.714,4096,1.0,3.05,60.125,262144,native,5,-1.0,247.26,0.4667,process_rss,3
2026-04-06T03:05:01.207685,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-4096,generation,64,4096,5,ok,200.08,1379.44,115.4,35.695,4096,1.0,3.05,59.5,262144,native,5,-1.0,247.58,0.4661,process_rss,3
2026-04-06T03:07:19.603509,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-8192,generation,64,8192,1,ok,198.96,1475.76,115.38,37.857,4345,0.5304,3.05,70.875,262144,native,5,-1.0,600.24,0.1922,process_rss,3
2026-04-06T03:08:36.877178,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-8192,generation,64,8192,2,ok,220.69,1451.49,114.16,71.98,8192,1.0,3.05,61.5,262144,native,5,-1.0,247.0,0.4622,process_rss,3
2026-04-06T03:09:54.244307,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-8192,generation,64,8192,3,ok,290.14,1433.69,114.13,72.065,8192,1.0,3.05,61.625,262144,native,5,-1.0,248.96,0.4584,process_rss,3
2026-04-06T03:10:31.382250,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-8192,generation,64,8192,4,ok,279.47,1406.37,115.45,31.842,3644,0.4448,3.05,61.625,262144,native,5,-1.0,249.37,0.463,process_rss,3
2026-04-06T03:11:07.109128,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-8192,generation,64,8192,5,ok,198.68,1431.46,115.54,30.432,3493,0.4264,3.05,61.375,262144,native,5,-1.0,248.74,0.4645,process_rss,3
2026-04-06T03:12:50.104592,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-128k,prefill,131072,10,1,ok,18205.13,4976.87,105.95,18.248,4,-1.0,3.04,67.625,262144,native,5,-1.0,567.4,0.1867,process_rss,3
2026-04-06T03:13:13.702055,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-128k,prefill,131072,10,2,ok,18254.9,4963.51,105.7,18.299,4,-1.0,3.04,57.75,262144,native,5,-1.0,241.27,0.4381,process_rss,3
2026-04-06T03:13:37.600709,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-128k,prefill,131072,10,3,ok,18499.56,4952.12,92.47,18.612,10,-1.0,3.04,57.375,262144,native,5,-1.0,243.3,0.3801,process_rss,3
2026-04-06T03:14:01.449417,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-128k,prefill,131072,10,4,ok,18512.06,4946.66,105.99,18.555,4,-1.0,3.04,58.375,262144,native,5,-1.0,244.14,0.4341,process_rss,3
2026-04-06T03:14:25.370285,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-128k,prefill,131072,10,5,ok,18506.28,4941.6,92.46,18.621,10,-1.0,3.04,60.25,262144,native,5,-1.0,244.74,0.3778,process_rss,3
2026-04-06T03:15:37.506879,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-16k,prefill,16384,10,1,ok,1958.9,6251.12,136.72,1.989,4,-1.0,3.05,66.625,262144,native,5,-1.0,597.37,0.2289,process_rss,3
2026-04-06T03:15:44.790675,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-16k,prefill,16384,10,2,ok,1959.72,6251.36,136.03,1.989,4,-1.0,3.05,57.75,262144,native,5,-1.0,224.32,0.6064,process_rss,3
2026-04-06T03:15:52.080944,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-16k,prefill,16384,10,3,ok,1965.11,6243.93,136.34,1.994,4,-1.0,3.05,56.75,262144,native,5,-1.0,225.53,0.6045,process_rss,3
2026-04-06T03:15:59.365034,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-16k,prefill,16384,10,4,ok,1959.7,6239.36,135.65,1.989,4,-1.0,3.05,55.25,262144,native,5,-1.0,225.13,0.6025,process_rss,3
2026-04-06T03:16:06.678455,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-16k,prefill,16384,10,5,ok,1988.39,6226.41,135.64,2.018,4,-1.0,3.05,58.0,262144,native,5,-1.0,227.08,0.5973,process_rss,3
2026-04-06T03:17:16.101689,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-4k,prefill,4096,10,1,ok,624.69,5317.99,141.44,0.653,4,-1.0,3.04,61.0,262144,native,5,-1.0,378.33,0.3739,process_rss,3
2026-04-06T03:17:22.059424,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-4k,prefill,4096,10,2,ok,643.19,5307.07,141.7,0.666,4,-1.0,3.04,54.625,262144,native,5,-1.0,219.73,0.6449,process_rss,3
2026-04-06T03:17:28.012762,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-4k,prefill,4096,10,3,ok,633.31,5316.81,140.57,0.662,4,-1.0,3.04,53.0,262144,native,5,-1.0,220.48,0.6376,process_rss,3
2026-04-06T03:17:33.969457,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-4k,prefill,4096,10,4,ok,636.21,5322.88,134.35,0.666,4,-1.0,3.04,53.25,262144,native,5,-1.0,221.45,0.6067,process_rss,3
2026-04-06T03:17:39.924506,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-4k,prefill,4096,10,5,ok,632.36,5299.52,140.28,0.661,4,-1.0,3.04,51.25,262144,native,5,-1.0,223.58,0.6274,process_rss,3
2026-04-06T03:19:03.112493,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-64k,prefill,65536,10,1,ok,7950.76,5849.31,121.5,7.986,4,-1.0,3.04,65.125,262144,native,5,-1.0,571.12,0.2127,process_rss,3
2026-04-06T03:19:16.400736,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-64k,prefill,65536,10,2,ok,7968.83,5836.24,121.07,8.0,4,-1.0,3.04,56.25,262144,native,5,-1.0,230.3,0.5257,process_rss,3
2026-04-06T03:19:29.749434,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-64k,prefill,65536,10,3,ok,7964.27,5826.9,121.23,8.0,4,-1.0,3.04,56.25,262144,native,5,-1.0,233.86,0.5184,process_rss,3
2026-04-06T03:19:43.018128,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-64k,prefill,65536,10,4,ok,7945.22,5822.07,121.36,7.981,4,-1.0,3.04,56.25,262144,native,5,-1.0,235.5,0.5153,process_rss,3
2026-04-06T03:19:56.320177,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-64k,prefill,65536,10,5,ok,7973.69,5813.24,120.88,8.009,4,-1.0,3.04,55.75,262144,native,5,-1.0,237.06,0.5099,process_rss,3
2026-04-06T03:21:05.567549,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-1k,prefill,1024,10,1,ok,303.08,3315.95,142.55,0.33,4,-1.0,3.04,60.875,262144,native,5,-1.0,283.28,0.5032,process_rss,3
2026-04-06T03:21:11.208762,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-1k,prefill,1024,10,2,ok,323.91,3260.52,140.25,0.348,4,-1.0,3.04,54.25,262144,native,5,-1.0,219.22,0.6398,process_rss,3
2026-04-06T03:21:16.855670,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-1k,prefill,1024,10,3,ok,322.49,3253.15,140.24,0.351,4,-1.0,3.04,51.625,262144,native,5,-1.0,219.79,0.6381,process_rss,3
2026-04-06T03:21:22.503869,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-1k,prefill,1024,10,4,ok,321.47,3246.26,142.64,0.349,4,-1.0,3.04,49.25,262144,native,5,-1.0,221.84,0.643,process_rss,3
2026-04-06T03:21:28.134446,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-1k,prefill,1024,10,5,ok,317.17,3258.03,142.45,0.345,4,-1.0,3.04,49.375,262144,native,5,-1.0,222.2,0.6411,process_rss,3
2026-04-06T03:25:31.422398,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-2048,generation,64,2048,1,ok,153.77,1544.52,81.7,25.225,2048,1.0,3.52,68.625,262144,native,5,-1.0,544.79,0.15,process_rss,3
2026-04-06T03:26:01.973146,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-2048,generation,64,2048,2,ok,169.31,1443.49,81.63,25.259,2048,1.0,3.52,57.75,262144,native,5,-1.0,238.22,0.3427,process_rss,3
2026-04-06T03:26:32.532408,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-2048,generation,64,2048,3,ok,170.24,1404.68,81.61,25.266,2048,1.0,3.52,60.25,262144,native,5,-1.0,241.66,0.3377,process_rss,3
2026-04-06T03:27:03.111342,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-2048,generation,64,2048,4,ok,180.27,1430.86,81.59,25.282,2048,1.0,3.52,58.25,262144,native,5,-1.0,243.07,0.3357,process_rss,3
2026-04-06T03:27:33.692912,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-2048,generation,64,2048,5,ok,183.05,1388.84,81.58,25.288,2048,1.0,3.52,60.25,262144,native,5,-1.0,244.26,0.334,process_rss,3
2026-04-06T03:28:46.976409,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-512,generation,64,512,1,ok,126.88,1473.21,82.27,6.35,512,1.0,3.52,68.875,262144,native,5,-1.0,551.58,0.1492,process_rss,3
2026-04-06T03:28:58.646734,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-512,generation,64,512,2,ok,141.55,1431.2,82.16,6.373,512,1.0,3.52,59.25,262144,native,5,-1.0,228.43,0.3597,process_rss,3
2026-04-06T03:29:10.326016,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-512,generation,64,512,3,ok,155.14,1437.89,82.15,6.387,512,1.0,3.52,58.75,262144,native,5,-1.0,231.93,0.3542,process_rss,3
2026-04-06T03:29:22.004818,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-512,generation,64,512,4,ok,154.49,1343.35,82.15,6.387,512,1.0,3.52,59.25,262144,native,5,-1.0,234.35,0.3505,process_rss,3
2026-04-06T03:29:33.677399,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-512,generation,64,512,5,ok,144.51,1378.11,82.11,6.38,512,1.0,3.52,59.0,262144,native,5,-1.0,235.07,0.3493,process_rss,3
2026-04-06T03:32:09.250754,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-4096,generation,64,4096,1,ok,194.65,1363.5,81.17,50.658,4096,1.0,3.52,69.875,262144,native,5,-1.0,556.6,0.1458,process_rss,3
2026-04-06T03:33:05.247679,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-4096,generation,64,4096,2,ok,224.14,1433.88,81.14,50.704,4096,1.0,3.52,63.375,262144,native,5,-1.0,245.67,0.3303,process_rss,3
2026-04-06T03:34:01.230725,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-4096,generation,64,4096,3,ok,206.39,1343.54,81.12,50.697,4096,1.0,3.52,60.25,262144,native,5,-1.0,246.2,0.3295,process_rss,3
2026-04-06T03:34:57.230389,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-4096,generation,64,4096,4,ok,219.26,1359.14,81.14,50.703,4096,1.0,3.52,60.625,262144,native,5,-1.0,246.08,0.3297,process_rss,3
2026-04-06T03:35:53.219130,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-4096,generation,64,4096,5,ok,207.58,1362.03,81.14,50.69,4096,1.0,3.52,62.75,262144,native,5,-1.0,246.59,0.329,process_rss,3
2026-04-06T03:39:32.002950,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-8192,generation,64,8192,1,ok,289.32,1322.65,81.12,56.367,4549,0.5553,3.52,70.0,262144,native,5,-1.0,571.28,0.142,process_rss,3
2026-04-06T03:41:19.231147,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-8192,generation,64,8192,2,ok,243.56,1435.5,80.56,101.932,8192,1.0,3.52,60.875,262144,native,5,-1.0,247.28,0.3258,process_rss,3
2026-04-06T03:43:06.504534,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-8192,generation,64,8192,3,ok,287.98,1485.99,80.56,101.979,8192,1.0,3.52,60.25,262144,native,5,-1.0,247.89,0.325,process_rss,3
2026-04-06T03:44:00.788773,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-8192,generation,64,8192,4,ok,289.83,1354.92,81.11,48.991,3950,0.4822,3.52,61.375,262144,native,5,-1.0,248.11,0.3269,process_rss,3
2026-04-06T03:45:47.984867,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-8192,generation,64,8192,5,ok,208.96,1374.28,80.55,101.91,8192,1.0,3.52,62.5,262144,native,5,-1.0,247.99,0.3248,process_rss,3
2026-04-06T03:47:31.067454,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-128k,prefill,131072,10,1,ok,17852.09,5095.09,81.91,17.907,4,-1.0,3.52,68.125,262144,native,5,-1.0,566.84,0.1445,process_rss,3
2026-04-06T03:47:54.438714,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-128k,prefill,131072,10,2,ok,17936.43,5083.75,82.32,17.991,4,-1.0,3.52,59.125,262144,native,5,-1.0,241.64,0.3407,process_rss,3
2026-04-06T03:48:17.917505,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-128k,prefill,131072,10,3,ok,18133.05,5080.18,81.86,18.185,4,-1.0,3.52,58.625,262144,native,5,-1.0,243.13,0.3367,process_rss,3
2026-04-06T03:48:41.411234,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-128k,prefill,131072,10,4,ok,18125.9,5072.02,82.48,18.182,4,-1.0,3.52,58.5,262144,native,5,-1.0,244.56,0.3373,process_rss,3
2026-04-06T03:49:04.878135,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-128k,prefill,131072,10,5,ok,18112.25,5071.53,82.18,18.166,4,-1.0,3.52,60.0,262144,native,5,-1.0,244.79,0.3357,process_rss,3
2026-04-06T03:50:17.735569,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-16k,prefill,16384,10,1,ok,1928.35,6438.48,99.3,1.969,4,-1.0,3.52,62.625,262144,native,5,-1.0,596.95,0.1663,process_rss,3
2026-04-06T03:50:24.978671,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-16k,prefill,16384,10,2,ok,1915.14,6440.76,98.87,1.956,4,-1.0,3.52,55.5,262144,native,5,-1.0,225.82,0.4378,process_rss,3
2026-04-06T03:50:32.248666,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-16k,prefill,16384,10,3,ok,1932.44,6430.36,99.55,1.973,4,-1.0,3.52,55.75,262144,native,5,-1.0,225.81,0.4409,process_rss,3
2026-04-06T03:50:39.545520,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-16k,prefill,16384,10,4,ok,1953.79,6431.98,99.41,1.994,4,-1.0,3.52,54.625,262144,native,5,-1.0,227.08,0.4378,process_rss,3
2026-04-06T03:50:46.808793,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-16k,prefill,16384,10,5,ok,1934.54,6431.9,99.48,1.975,4,-1.0,3.52,54.25,262144,native,5,-1.0,229.07,0.4343,process_rss,3
2026-04-06T03:51:56.908783,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-4k,prefill,4096,10,1,ok,619.93,5430.96,101.78,0.659,4,-1.0,3.52,61.5,262144,native,5,-1.0,376.08,0.2706,process_rss,3
2026-04-06T03:52:02.908145,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-4k,prefill,4096,10,2,ok,650.44,5439.82,101.96,0.689,4,-1.0,3.52,55.375,262144,native,5,-1.0,223.81,0.4556,process_rss,3
2026-04-06T03:52:08.855875,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-4k,prefill,4096,10,3,ok,620.55,5419.82,101.85,0.66,4,-1.0,3.52,53.0,262144,native,5,-1.0,224.57,0.4535,process_rss,3
2026-04-06T03:52:14.837166,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-4k,prefill,4096,10,4,ok,629.24,5435.72,101.84,0.668,4,-1.0,3.52,52.125,262144,native,5,-1.0,223.83,0.455,process_rss,3
2026-04-06T03:52:20.820263,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-4k,prefill,4096,10,5,ok,646.97,5440.4,101.74,0.686,4,-1.0,3.52,51.5,262144,native,5,-1.0,224.93,0.4523,process_rss,3
2026-04-06T03:53:44.348843,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-64k,prefill,65536,10,1,ok,7807.83,5999.28,91.14,7.855,4,-1.0,3.52,65.875,262144,native,5,-1.0,587.55,0.1551,process_rss,3
2026-04-06T03:53:57.506745,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-64k,prefill,65536,10,2,ok,7818.65,5992.29,90.84,7.865,4,-1.0,3.52,56.25,262144,native,5,-1.0,231.23,0.3929,process_rss,3
2026-04-06T03:54:10.637085,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-64k,prefill,65536,10,3,ok,7793.66,5980.78,90.67,7.84,4,-1.0,3.52,57.625,262144,native,5,-1.0,234.35,0.3869,process_rss,3
2026-04-06T03:54:23.781060,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-64k,prefill,65536,10,4,ok,7803.11,5983.18,90.93,7.85,4,-1.0,3.52,55.75,262144,native,5,-1.0,236.77,0.384,process_rss,3
2026-04-06T03:54:36.901584,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-64k,prefill,65536,10,5,ok,7777.58,5978.34,90.93,7.823,4,-1.0,3.52,56.5,262144,native,5,-1.0,237.45,0.3829,process_rss,3
2026-04-06T03:55:46.714590,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-1k,prefill,1024,10,1,ok,307.83,3375.52,102.59,0.347,4,-1.0,3.52,63.625,262144,native,5,-1.0,282.41,0.3633,process_rss,3
2026-04-06T03:55:52.367577,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-1k,prefill,1024,10,2,ok,327.11,3316.13,101.55,0.361,4,-1.0,3.52,56.125,262144,native,5,-1.0,220.0,0.4616,process_rss,3
