timestamp,hardware_id,comparison_mode,backend,backend_version,model,architecture,total_params,active_params,quantization,track_id,track_type,input_tokens,max_tokens,run_number,run_status,ttft_ms,prefill_tps,gen_tps,total_latency_s,output_tokens,hit_rate,peak_memory_gb,cpu_temp_celsius,context_window,prefill_tps_source,actual_runs,cpu_power_w,gpu_power_w,efficiency_tps_per_w,peak_memory_method,schema_version
2026-04-07T03:37:49.717881,dgx-spark,A,vllm,unknown,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-8192,generation,64,8192,1,ok,126.98,504.02,34.14,123.153,4200,0.5127,0.0,69.0,262144,ttft_estimate,5,-1.0,28.97,1.1785,gpu_smi,3
2026-04-07T03:41:56.926706,dgx-spark,A,vllm,unknown,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-8192,generation,64,8192,2,ok,128.05,499.8,33.88,241.928,8192,1.0,0.0,62.0,262144,ttft_estimate,5,-1.0,11.62,2.9157,gpu_smi,3
2026-04-07T03:43:00.187917,dgx-spark,A,vllm,unknown,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-8192,generation,64,8192,3,ok,128.22,499.14,34.29,57.921,1982,0.2419,0.0,63.3,262144,ttft_estimate,5,-1.0,11.72,2.9258,gpu_smi,3
2026-04-07T03:44:26.994685,dgx-spark,A,vllm,unknown,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-8192,generation,64,8192,4,ok,130.97,488.66,34.23,81.531,2786,0.3401,0.0,62.3,262144,ttft_estimate,5,-1.0,11.65,2.9382,gpu_smi,3
2026-04-07T03:46:00.191013,dgx-spark,A,vllm,unknown,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-8192,generation,64,8192,5,ok,131.27,487.54,34.23,87.91,3005,0.3668,0.0,61.8,262144,ttft_estimate,5,-1.0,11.57,2.9585,gpu_smi,3
2026-04-07T03:48:59.763376,dgx-spark,A,vllm,unknown,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-2048,generation,64,2048,1,ok,133.94,477.83,34.42,59.639,2048,1.0,0.0,66.5,262144,ttft_estimate,5,-1.0,28.5,1.2077,gpu_smi,3
2026-04-07T03:50:04.781965,dgx-spark,A,vllm,unknown,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-2048,generation,64,2048,2,ok,131.43,486.95,34.36,59.734,2048,1.0,0.0,59.9,262144,ttft_estimate,5,-1.0,11.21,3.0651,gpu_smi,3
2026-04-07T03:51:09.822104,dgx-spark,A,vllm,unknown,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-2048,generation,64,2048,3,ok,128.47,498.17,34.35,59.755,2048,1.0,0.0,60.4,262144,ttft_estimate,5,-1.0,11.37,3.0211,gpu_smi,3
2026-04-07T03:51:46.287075,dgx-spark,A,vllm,unknown,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-2048,generation,64,2048,4,ok,127.3,502.75,34.42,31.182,1069,0.522,0.0,60.9,262144,ttft_estimate,5,-1.0,11.42,3.014,gpu_smi,3
2026-04-07T03:52:51.368464,dgx-spark,A,vllm,unknown,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-2048,generation,64,2048,5,ok,135.18,473.44,34.32,59.81,2048,1.0,0.0,60.9,262144,ttft_estimate,5,-1.0,11.41,3.0079,gpu_smi,3
2026-04-07T03:55:01.594391,dgx-spark,A,vllm,unknown,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-4k,prefill,4096,10,1,ok,1119.84,3657.67,38.97,1.325,8,-1.0,0.0,53.5,262144,ttft_estimate,5,-1.0,40.42,0.9641,gpu_smi,3
2026-04-07T03:55:08.208988,dgx-spark,A,vllm,unknown,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-4k,prefill,4096,10,2,ok,1129.62,3626.0,39.37,1.333,8,-1.0,0.0,49.9,262144,ttft_estimate,5,-1.0,10.18,3.8674,gpu_smi,3
2026-04-07T03:55:14.990134,dgx-spark,A,vllm,unknown,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-4k,prefill,4096,10,3,ok,1292.56,3168.91,38.93,1.498,8,-1.0,0.0,49.9,262144,ttft_estimate,5,-1.0,10.14,3.8393,gpu_smi,3
2026-04-07T03:55:21.605088,dgx-spark,A,vllm,unknown,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-4k,prefill,4096,10,4,ok,1123.88,3644.52,38.83,1.33,8,-1.0,0.0,49.9,262144,ttft_estimate,5,-1.0,10.16,3.8219,gpu_smi,3
2026-04-07T03:55:28.216062,dgx-spark,A,vllm,unknown,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-4k,prefill,4096,10,5,ok,1123.41,3646.04,38.95,1.329,8,-1.0,0.0,50.0,262144,ttft_estimate,5,-1.0,10.16,3.8337,gpu_smi,3
2026-04-07T03:57:04.786890,dgx-spark,A,vllm,unknown,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-64k,prefill,65536,10,1,ok,16308.69,4018.47,36.74,16.526,8,-1.0,0.0,61.4,262144,ttft_estimate,5,-1.0,48.89,0.7515,gpu_smi,3
2026-04-07T03:57:26.622494,dgx-spark,A,vllm,unknown,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-64k,prefill,65536,10,2,ok,16333.38,4012.4,36.93,16.55,8,-1.0,0.0,55.9,262144,ttft_estimate,5,-1.0,10.67,3.4611,gpu_smi,3
2026-04-07T03:57:48.458501,dgx-spark,A,vllm,unknown,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-64k,prefill,65536,10,3,ok,16338.1,4011.24,37.08,16.554,8,-1.0,0.0,57.2,262144,ttft_estimate,5,-1.0,10.94,3.3894,gpu_smi,3
2026-04-07T03:58:10.324517,dgx-spark,A,vllm,unknown,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-64k,prefill,65536,10,4,ok,16364.31,4004.81,36.91,16.581,8,-1.0,0.0,58.4,262144,ttft_estimate,5,-1.0,11.09,3.3282,gpu_smi,3
2026-04-07T03:58:32.210796,dgx-spark,A,vllm,unknown,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-64k,prefill,65536,10,5,ok,16385.99,3999.51,36.65,16.604,8,-1.0,0.0,59.2,262144,ttft_estimate,5,-1.0,11.18,3.2782,gpu_smi,3
2026-04-07T03:59:43.855947,dgx-spark,A,vllm,unknown,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-16k,prefill,16384,10,1,ok,3782.92,4331.05,38.16,3.993,8,-1.0,0.0,58.2,262144,ttft_estimate,5,-1.0,44.77,0.8524,gpu_smi,3
2026-04-07T03:59:53.126235,dgx-spark,A,vllm,unknown,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-16k,prefill,16384,10,2,ok,3780.0,4334.39,38.13,3.99,8,-1.0,0.0,52.9,262144,ttft_estimate,5,-1.0,10.32,3.6948,gpu_smi,3
2026-04-07T04:00:02.397597,dgx-spark,A,vllm,unknown,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-16k,prefill,16384,10,3,ok,3782.82,4331.16,38.44,3.991,8,-1.0,0.0,53.0,262144,ttft_estimate,5,-1.0,10.4,3.6962,gpu_smi,3
2026-04-07T04:00:11.676367,dgx-spark,A,vllm,unknown,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-16k,prefill,16384,10,4,ok,3782.67,4331.33,37.8,3.994,8,-1.0,0.0,53.3,262144,ttft_estimate,5,-1.0,10.4,3.6346,gpu_smi,3
2026-04-07T04:00:20.951222,dgx-spark,A,vllm,unknown,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-16k,prefill,16384,10,5,ok,3783.46,4330.43,38.24,3.993,8,-1.0,0.0,53.8,262144,ttft_estimate,5,-1.0,10.42,3.6699,gpu_smi,3
2026-04-07T04:01:25.707272,dgx-spark,A,vllm,unknown,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-1k,prefill,1024,10,1,ok,414.66,2469.49,39.21,0.619,8,-1.0,0.0,50.4,262144,ttft_estimate,5,-1.0,27.13,1.4453,gpu_smi,3
2026-04-07T04:01:31.634198,dgx-spark,A,vllm,unknown,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-1k,prefill,1024,10,2,ok,412.52,2482.3,39.45,0.615,8,-1.0,0.0,48.8,262144,ttft_estimate,5,-1.0,10.03,3.9332,gpu_smi,3
2026-04-07T04:01:37.547963,dgx-spark,A,vllm,unknown,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-1k,prefill,1024,10,3,ok,415.84,2462.49,39.62,0.618,8,-1.0,0.0,48.8,262144,ttft_estimate,5,-1.0,10.0,3.962,gpu_smi,3
2026-04-07T04:01:43.434714,dgx-spark,A,vllm,unknown,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-1k,prefill,1024,10,4,ok,411.34,2489.42,39.52,0.614,8,-1.0,0.0,48.8,262144,ttft_estimate,5,-1.0,10.03,3.9402,gpu_smi,3
2026-04-07T04:01:49.337837,dgx-spark,A,vllm,unknown,qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-1k,prefill,1024,10,5,ok,414.56,2470.09,39.49,0.617,8,-1.0,0.0,48.8,262144,ttft_estimate,5,-1.0,9.99,3.953,gpu_smi,3
