timestamp,hardware_id,comparison_mode,backend,backend_version,model,architecture,total_params,active_params,quantization,track_id,track_type,input_tokens,max_tokens,run_number,run_status,ttft_ms,prefill_tps,gen_tps,total_latency_s,output_tokens,hit_rate,peak_memory_gb,cpu_temp_celsius,context_window,prefill_tps_source,actual_runs,cpu_power_w,gpu_power_w,efficiency_tps_per_w,peak_memory_method,schema_version
2026-04-06T13:13:44.545508,dgx-spark,A,vllm,unknown,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-2048,generation,64,2048,0,skip:load_fail:vLLM server exited (code=1): i/.local/share/uv/python/cpython-3.11.15-linux-aarc,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-06T13:13:44.545592,dgx-spark,A,vllm,unknown,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-16k,prefill,16384,10,0,skip:load_fail:vLLM server exited (code=1): i/.local/share/uv/python/cpython-3.11.15-linux-aarc,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-06T13:13:44.545663,dgx-spark,A,vllm,unknown,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-64k,prefill,65536,10,0,skip:load_fail:vLLM server exited (code=1): i/.local/share/uv/python/cpython-3.11.15-linux-aarc,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-06T13:13:44.545731,dgx-spark,A,vllm,unknown,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-1k,prefill,1024,10,0,skip:load_fail:vLLM server exited (code=1): i/.local/share/uv/python/cpython-3.11.15-linux-aarc,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-06T13:13:44.545795,dgx-spark,A,vllm,unknown,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-4k,prefill,4096,10,0,skip:load_fail:vLLM server exited (code=1): i/.local/share/uv/python/cpython-3.11.15-linux-aarc,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-06T13:13:44.545859,dgx-spark,A,vllm,unknown,qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-128k,prefill,131072,10,0,skip:load_fail:vLLM server exited (code=1): i/.local/share/uv/python/cpython-3.11.15-linux-aarc,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-06T13:13:46.556705,dgx-spark,A,vllm,unknown,qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-8192,generation,64,8192,0,skip:load_fail:vLLM server exited (code=1): i/.local/share/uv/python/cpython-3.11.15-linux-aarc,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-06T13:13:46.556850,dgx-spark,A,vllm,unknown,qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-4096,generation,64,4096,0,skip:load_fail:vLLM server exited (code=1): i/.local/share/uv/python/cpython-3.11.15-linux-aarc,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-06T13:13:46.556930,dgx-spark,A,vllm,unknown,qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-512,generation,64,512,0,skip:load_fail:vLLM server exited (code=1): i/.local/share/uv/python/cpython-3.11.15-linux-aarc,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-06T13:13:46.557000,dgx-spark,A,vllm,unknown,qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-2048,generation,64,2048,0,skip:load_fail:vLLM server exited (code=1): i/.local/share/uv/python/cpython-3.11.15-linux-aarc,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-06T13:13:46.557072,dgx-spark,A,vllm,unknown,qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-16k,prefill,16384,10,0,skip:load_fail:vLLM server exited (code=1): i/.local/share/uv/python/cpython-3.11.15-linux-aarc,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-06T13:13:46.557144,dgx-spark,A,vllm,unknown,qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-64k,prefill,65536,10,0,skip:load_fail:vLLM server exited (code=1): i/.local/share/uv/python/cpython-3.11.15-linux-aarc,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-06T13:13:46.557222,dgx-spark,A,vllm,unknown,qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-1k,prefill,1024,10,0,skip:load_fail:vLLM server exited (code=1): i/.local/share/uv/python/cpython-3.11.15-linux-aarc,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-06T13:13:46.557291,dgx-spark,A,vllm,unknown,qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-4k,prefill,4096,10,0,skip:load_fail:vLLM server exited (code=1): i/.local/share/uv/python/cpython-3.11.15-linux-aarc,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-06T13:13:46.557354,dgx-spark,A,vllm,unknown,qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-128k,prefill,131072,10,0,skip:load_fail:vLLM server exited (code=1): i/.local/share/uv/python/cpython-3.11.15-linux-aarc,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-06T13:13:48.575050,dgx-spark,A,vllm,unknown,qwen3.5-9b,dense,9B,9B,Q8_0,gen-8192,generation,64,8192,0,skip:load_fail:vLLM server exited (code=1): i/.local/share/uv/python/cpython-3.11.15-linux-aarc,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-06T13:13:48.575219,dgx-spark,A,vllm,unknown,qwen3.5-9b,dense,9B,9B,Q8_0,gen-4096,generation,64,4096,0,skip:load_fail:vLLM server exited (code=1): i/.local/share/uv/python/cpython-3.11.15-linux-aarc,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-06T13:13:48.575305,dgx-spark,A,vllm,unknown,qwen3.5-9b,dense,9B,9B,Q8_0,gen-512,generation,64,512,0,skip:load_fail:vLLM server exited (code=1): i/.local/share/uv/python/cpython-3.11.15-linux-aarc,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-06T13:13:48.575378,dgx-spark,A,vllm,unknown,qwen3.5-9b,dense,9B,9B,Q8_0,gen-2048,generation,64,2048,0,skip:load_fail:vLLM server exited (code=1): i/.local/share/uv/python/cpython-3.11.15-linux-aarc,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-06T13:13:48.575448,dgx-spark,A,vllm,unknown,qwen3.5-9b,dense,9B,9B,Q8_0,prefill-16k,prefill,16384,10,0,skip:load_fail:vLLM server exited (code=1): i/.local/share/uv/python/cpython-3.11.15-linux-aarc,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-06T13:13:48.575514,dgx-spark,A,vllm,unknown,qwen3.5-9b,dense,9B,9B,Q8_0,prefill-64k,prefill,65536,10,0,skip:load_fail:vLLM server exited (code=1): i/.local/share/uv/python/cpython-3.11.15-linux-aarc,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-06T13:13:48.575642,dgx-spark,A,vllm,unknown,qwen3.5-9b,dense,9B,9B,Q8_0,prefill-1k,prefill,1024,10,0,skip:load_fail:vLLM server exited (code=1): i/.local/share/uv/python/cpython-3.11.15-linux-aarc,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-06T13:13:48.575711,dgx-spark,A,vllm,unknown,qwen3.5-9b,dense,9B,9B,Q8_0,prefill-4k,prefill,4096,10,0,skip:load_fail:vLLM server exited (code=1): i/.local/share/uv/python/cpython-3.11.15-linux-aarc,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-06T13:13:48.575775,dgx-spark,A,vllm,unknown,qwen3.5-9b,dense,9B,9B,Q8_0,prefill-128k,prefill,131072,10,0,skip:load_fail:vLLM server exited (code=1): i/.local/share/uv/python/cpython-3.11.15-linux-aarc,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-06T13:13:50.586630,dgx-spark,A,vllm,unknown,qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-8192,generation,64,8192,0,skip:load_fail:vLLM server exited (code=1): i/.local/share/uv/python/cpython-3.11.15-linux-aarc,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-06T13:13:50.586775,dgx-spark,A,vllm,unknown,qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-4096,generation,64,4096,0,skip:load_fail:vLLM server exited (code=1): i/.local/share/uv/python/cpython-3.11.15-linux-aarc,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-06T13:13:50.586857,dgx-spark,A,vllm,unknown,qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-512,generation,64,512,0,skip:load_fail:vLLM server exited (code=1): i/.local/share/uv/python/cpython-3.11.15-linux-aarc,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-06T13:13:50.586928,dgx-spark,A,vllm,unknown,qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-2048,generation,64,2048,0,skip:load_fail:vLLM server exited (code=1): i/.local/share/uv/python/cpython-3.11.15-linux-aarc,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-06T13:13:50.587119,dgx-spark,A,vllm,unknown,qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-16k,prefill,16384,10,0,skip:load_fail:vLLM server exited (code=1): i/.local/share/uv/python/cpython-3.11.15-linux-aarc,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-06T13:13:50.587201,dgx-spark,A,vllm,unknown,qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-64k,prefill,65536,10,0,skip:load_fail:vLLM server exited (code=1): i/.local/share/uv/python/cpython-3.11.15-linux-aarc,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-06T13:13:50.587269,dgx-spark,A,vllm,unknown,qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-1k,prefill,1024,10,0,skip:load_fail:vLLM server exited (code=1): i/.local/share/uv/python/cpython-3.11.15-linux-aarc,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-06T13:13:50.587346,dgx-spark,A,vllm,unknown,qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-4k,prefill,4096,10,0,skip:load_fail:vLLM server exited (code=1): i/.local/share/uv/python/cpython-3.11.15-linux-aarc,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-06T13:13:50.587412,dgx-spark,A,vllm,unknown,qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-128k,prefill,131072,10,0,skip:load_fail:vLLM server exited (code=1): i/.local/share/uv/python/cpython-3.11.15-linux-aarc,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-06T13:13:52.612661,dgx-spark,A,vllm,unknown,qwen3.5-27b,dense,27B,27B,Q8_0,gen-8192,generation,64,8192,0,skip:load_fail:vLLM server exited (code=1): i/.local/share/uv/python/cpython-3.11.15-linux-aarc,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-06T13:13:52.612818,dgx-spark,A,vllm,unknown,qwen3.5-27b,dense,27B,27B,Q8_0,gen-4096,generation,64,4096,0,skip:load_fail:vLLM server exited (code=1): i/.local/share/uv/python/cpython-3.11.15-linux-aarc,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-06T13:13:52.612900,dgx-spark,A,vllm,unknown,qwen3.5-27b,dense,27B,27B,Q8_0,gen-512,generation,64,512,0,skip:load_fail:vLLM server exited (code=1): i/.local/share/uv/python/cpython-3.11.15-linux-aarc,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-06T13:13:52.612972,dgx-spark,A,vllm,unknown,qwen3.5-27b,dense,27B,27B,Q8_0,gen-2048,generation,64,2048,0,skip:load_fail:vLLM server exited (code=1): i/.local/share/uv/python/cpython-3.11.15-linux-aarc,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-06T13:13:52.613039,dgx-spark,A,vllm,unknown,qwen3.5-27b,dense,27B,27B,Q8_0,prefill-16k,prefill,16384,10,0,skip:load_fail:vLLM server exited (code=1): i/.local/share/uv/python/cpython-3.11.15-linux-aarc,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-06T13:13:52.613104,dgx-spark,A,vllm,unknown,qwen3.5-27b,dense,27B,27B,Q8_0,prefill-64k,prefill,65536,10,0,skip:load_fail:vLLM server exited (code=1): i/.local/share/uv/python/cpython-3.11.15-linux-aarc,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-06T13:13:52.613166,dgx-spark,A,vllm,unknown,qwen3.5-27b,dense,27B,27B,Q8_0,prefill-1k,prefill,1024,10,0,skip:load_fail:vLLM server exited (code=1): i/.local/share/uv/python/cpython-3.11.15-linux-aarc,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-06T13:13:52.613244,dgx-spark,A,vllm,unknown,qwen3.5-27b,dense,27B,27B,Q8_0,prefill-4k,prefill,4096,10,0,skip:load_fail:vLLM server exited (code=1): i/.local/share/uv/python/cpython-3.11.15-linux-aarc,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-06T13:13:52.613308,dgx-spark,A,vllm,unknown,qwen3.5-27b,dense,27B,27B,Q8_0,prefill-128k,prefill,131072,10,0,skip:load_fail:vLLM server exited (code=1): i/.local/share/uv/python/cpython-3.11.15-linux-aarc,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
